(3, 4, 14, 15, 16, 21, 25, 28, 29)
(3, 4, 14, 15, 16, 25, 28, 29, 33)
(3, 4, 14, 15, 17, 20, 21, 28, 29)
(3, 4, 14, 15, 17, 21, 25, 28, 29)
(3, 4, 14, 15, 17, 25, 28, 29, 33)
(3, 4, 14, 15, 18, 20, 21, 28, 29)
(3, 4, 14, 15, 18, 21, 25, 28, 29)
(3, 4, 14, 15, 18, 25, 28, 29, 33)
(3, 4, 14, 15, 19, 20, 21, 28, 29)
(3, 4, 14, 15, 19, 21, 25, 28, 29)
(3, 4, 14, 15, 19, 25, 28, 29, 33)
(3, 4, 14, 15, 20, 21, 26, 28, 29)
(3, 4, 14, 15, 20, 21, 28, 29, 30)
(3, 4, 14, 15, 20, 21, 28, 29, 31)
(3, 4, 14, 15, 21, 25, 26, 28, 29)
(3, 4, 14, 15, 21, 25, 28, 29, 30)
(3, 4, 14, 15, 21, 25, 28, 29, 31)
(3, 4, 14, 15, 25, 26, 28, 29, 33)
(3, 4, 14, 15, 25, 28, 29, 30, 33)
(3, 4, 14, 15, 25, 28, 29, 31, 33)
(3, 7, 8, 11, 13, 14, 20, 24, 29)
(3, 7, 8, 11, 13, 14, 21, 24, 29)
(3, 7, 8, 11, 13, 14, 24, 25, 29)
(3, 7, 8, 11, 13, 14, 24, 29, 33)
(3, 7, 8, 11, 13, 20, 24, 28, 29)
(3, 7, 8, 11, 13, 21, 24, 28, 29)
(3, 7, 8, 11, 13, 24, 25, 28, 29)
(3, 7, 8, 11, 13, 24, 28, 29, 33)
(3, 7, 8, 11, 14, 20, 24, 28, 29)
(3, 7, 8, 11, 14, 21, 24, 28, 29)
(3, 7, 8, 11, 14, 24, 25, 28, 29)
(3, 7, 8, 11, 14, 24, 28, 29, 33)
(3, 7, 8, 13, 14, 15, 20, 24, 29)
(3, 7, 8, 13, 14, 15, 21, 24, 29)
(3, 7, 8, 13, 14, 15, 24, 25, 29)
(3, 7, 8, 13, 14, 15, 24, 29, 33)
(3, 7, 8, 13, 15, 20, 24, 28, 29)
(3, 7, 8, 13, 15, 21, 24, 28, 29)
(3, 7, 8, 13, 15, 24, 25, 28, 29)
(3, 7, 8, 13, 15, 24, 28, 29, 33)
(3, 7, 8, 14, 15, 20, 24, 28, 29)
(3, 7, 8, 14, 15, 21, 24, 28, 29)
(3, 7, 8, 14, 15, 24, 25, 28, 29)
(3, 7, 8, 14, 15, 24, 28, 29, 33)
(3, 7, 9, 11, 13, 14, 20, 24, 29)
(3, 7, 9, 11, 13, 14, 21, 24, 29)
(3, 7, 9, 11, 13, 14, 24, 25, 29)
(3, 7, 9, 11, 13, 14, 24, 29, 33)
(3, 7, 9, 11, 13, 20, 24, 28, 29)
(3, 7, 9, 11, 13, 21, 24, 28, 29)
(3, 7, 9, 11, 13, 24, 25, 28, 29)
(3, 7, 9, 11, 13, 24, 28, 29, 33)
(3, 7, 9, 11, 14, 20, 24, 28, 29)
(3, 7, 9, 11, 14, 21, 24, 28, 29)
(3, 7, 9, 11, 14, 24, 25, 28, 29)
(3, 7, 9, 11, 14, 24, 28, 29, 33)
(3, 7, 9, 13, 14, 15, 20, 24, 29)
(3, 7, 9, 13, 14, 15, 21, 24, 29)
(3, 7, 9, 13, 14, 15, 24, 25, 29)
(3, 7, 9, 13, 14, 15, 24, 29, 33)
(3, 7, 9, 13, 15, 20, 24, 28, 29)
(3, 7, 9, 13, 15, 21, 24, 28, 29)
(3, 7, 9, 13, 15, 24, 25, 28, 29)
(3, 7, 9, 13, 15, 24, 28, 29, 33)
(3, 7, 9, 14, 15, 20, 24, 28, 29)
(3, 7, 9, 14, 15, 21, 24, 28, 29)
(3, 7, 9, 14, 15, 24, 25, 28, 29)
(3, 7, 9, 14, 15, 24, 28, 29, 33)
(3, 7, 11, 12, 13, 14, 20, 24, 29)
(3, 7, 11, 12, 13, 14, 21, 24, 29)
(3, 7, 11, 12, 13, 14, 24, 25, 29)
(3, 7, 11, 12, 13, 14, 24, 29, 33)
(3, 7, 11, 12, 13, 20, 24, 28, 29)
(3, 7, 11, 12, 13, 21, 24, 28, 29)
(3, 7, 11, 12, 13, 24, 25, 28, 29)
(3, 7, 11, 12, 13, 24, 28, 29, 33)
(3, 7, 11, 12, 14, 20, 24, 28, 29)
(3, 7, 11, 12, 14, 21, 24, 28, 29)
(3, 7, 11, 12, 14, 24, 25, 28, 29)
(3, 7, 11, 12, 14, 24, 28, 29, 33)
(3, 7, 11, 13, 14, 16, 20, 24, 29)
(3, 7, 11, 13, 14, 16, 21, 24, 29)
(3, 7, 11, 13, 14, 16, 24, 25, 29)
(3, 7, 11, 13, 14, 16, 24, 29, 33)
(3, 7, 11, 13, 14, 17, 20, 24, 29)
(3, 7, 11, 13, 14, 17, 21, 24, 29)
(3, 7, 11, 13, 14, 17, 24, 25, 29)
(3, 7, 11, 13, 14, 17, 24, 29, 33)
(3, 7, 11, 13, 14, 18, 20, 24, 29)
(3, 7, 11, 13, 14, 18, 21, 24, 29)
(3, 7, 11, 13, 14, 18, 24, 25, 29)
(3, 7, 11, 13, 14, 18, 24, 29, 33)
(3, 7, 11, 13, 14, 19, 20, 24, 29)
(3, 7, 11, 13, 14, 19, 21, 24, 29)
(3, 7, 11, 13, 14, 19, 24, 25, 29)
(3, 7, 11, 13, 14, 19, 24, 29, 33)
(3, 7, 11, 13, 14, 20, 24, 26, 29)
(3, 7, 11, 13, 14, 20, 24, 29, 30)
(3, 7, 11, 13, 14, 20, 24, 29, 31)
(3, 7, 11, 13, 14, 21, 24, 26, 29)
(3, 7, 11, 13, 14, 21, 24, 29, 30)
(3, 7, 11, 13, 14, 21, 24, 29, 31)
(3, 7, 11, 13, 14, 24, 25, 26, 29)
(3, 7, 11, 13, 14, 24, 25, 29, 30)
(3, 7, 11, 13, 14, 24, 25, 29, 31)
(3, 7, 11, 13, 14, 24, 26, 29, 33)
(3, 7, 11, 13, 14, 24, 29, 30, 33)
(3, 7, 11, 13, 14, 24, 29, 31, 33)
(3, 7, 11, 13, 16, 20, 24, 28, 29)
(3, 7, 11, 13, 16, 21, 24, 28, 29)
(3, 7, 11, 13, 16, 24, 25, 28, 29)
(3, 7, 11, 13, 16, 24, 28, 29, 33)
(3, 7, 11, 13, 17, 20, 24, 28, 29)
(3, 7, 11, 13, 17, 21, 24, 28, 29)
(3, 7, 11, 13, 17, 24, 25, 28, 29)
(3, 7, 11, 13, 17, 24, 28, 29, 33)
(3, 7, 11, 13, 18, 20, 24, 28, 29)
(3, 7, 11, 13, 18, 21, 24, 28, 29)
(3, 7, 11, 13, 18, 24, 25, 28, 29)
(3, 7, 11, 13, 18, 24, 28, 29, 33)
(3, 7, 11, 13, 19, 20, 24, 28, 29)
(3, 7, 11, 13, 19, 21, 24, 28, 29)
(3, 7, 11, 13, 19, 24, 25, 28, 29)
(3, 7, 11, 13, 19, 24, 28, 29, 33)
(3, 7, 11, 13, 20, 24, 26, 28, 29)
(3, 7, 11, 13, 20, 24, 28, 29, 30)
(3, 7, 11, 13, 20, 24, 28, 29, 31)
(3, 7, 11, 13, 21, 24, 26, 28, 29)
(3, 7, 11, 13, 21, 24, 28, 29, 30)
(3, 7, 11, 13, 21, 24, 28, 29, 31)
(3, 7, 11, 13, 24, 25, 26, 28, 29)
(3, 7, 11, 13, 24, 25, 28, 29, 30)
(3, 7, 11, 13, 24, 25, 28, 29, 31)
(3, 7, 11, 13, 24, 26, 28, 29, 33)
(3, 7, 11, 13, 24, 28, 29, 30, 33)
(3, 7, 11, 13, 24, 28, 29, 31, 33)
(3, 7, 11, 14, 16, 20, 24, 28, 29)
(3, 7, 11, 14, 16, 21, 24, 28, 29)
(3, 7, 11, 14, 16, 24, 25, 28, 29)
(3, 7, 11, 14, 16, 24, 28, 29, 33)
(3, 7, 11, 14, 17, 20, 24, 28, 29)
(3, 7, 11, 14, 17, 21, 24, 28, 29)
(3, 7, 11, 14, 17, 24, 25, 28, 29)
(3, 7, 11, 14, 17, 24, 28, 29, 33)
(3, 7, 11, 14, 18, 20, 24, 28, 29)
(3, 7, 11, 14, 18, 21, 24, 28, 29)
(3, 7, 11, 14, 18, 24, 25, 28, 29)
(3, 7, 11, 14, 18, 24, 28, 29, 33)
(3, 7, 11, 14, 19, 20, 24, 28, 29)
(3, 7, 11, 14, 19, 21, 24, 28, 29)
(3, 7, 11, 14, 19, 24, 25, 28, 29)
(3, 7, 11, 14, 19, 24, 28, 29, 33)
(3, 7, 11, 14, 20, 24, 26, 28, 29)
(3, 7, 11, 14, 20, 24, 28, 29, 30)
(3, 7, 11, 14, 20, 24, 28, 29, 31)
(3, 7, 11, 14, 21, 24, 26, 28, 29)
(3, 7, 11, 14, 21, 24, 28, 29, 30)
(3, 7, 11, 14, 21, 24, 28, 29, 31)
(3, 7, 11, 14, 24, 25, 26, 28, 29)
(3, 7, 11, 14, 24, 25, 28, 29, 30)
(3, 7, 11, 14, 24, 25, 28, 29, 31)
(3, 7, 11, 14, 24, 26, 28, 29, 33)
(3, 7, 11, 14, 24, 28, 29, 30, 33)
(3, 7, 11, 14, 24, 28, 29, 31, 33)
(3, 7, 12, 13, 14, 15, 20, 24, 29)
(3, 7, 12, 13, 14, 15, 21, 24, 29)
(3, 7, 12, 13, 14, 15, 24, 25, 29)
(3, 7, 12, 13, 14, 15, 24, 29, 33)
(3, 7, 12, 13, 15, 20, 24, 28, 29)
(3, 7, 12, 13, 15, 21, 24, 28, 29)
(3, 7, 12, 13, 15, 24, 25, 28, 29)
(3, 7, 12, 13, 15, 24, 28, 29, 33)
(3, 7, 12, 14, 15, 20, 24, 28, 29)
(3, 7, 12, 14, 15, 21, 24, 28, 29)
(3, 7, 12, 14, 15, 24, 25, 28, 29)
(3, 7, 12, 14, 15, 24, 28, 29, 33)
(3, 7, 13, 14, 15, 16, 20, 24, 29)
(3, 7, 13, 14, 15, 16, 21, 24, 29)
(3, 7, 13, 14, 15, 16, 24, 25, 29)
(3, 7, 13, 14, 15, 16, 24, 29, 33)
(3, 7, 13, 14, 15, 17, 20, 24, 29)
(3, 7, 13, 14, 15, 17, 21, 24, 29)
(3, 7, 13, 14, 15, 17, 24, 25, 29)
(3, 7, 13, 14, 15, 17, 24, 29, 33)
(3, 7, 13, 14, 15, 18, 20, 24, 29)
(3, 7, 13, 14, 15, 18, 21, 24, 29)
(3, 7, 13, 14, 15, 18, 24, 25, 29)
(3, 7, 13, 14, 15, 18, 24, 29, 33)
(3, 7, 13, 14, 15, 19, 20, 24, 29)
(3, 7, 13, 14, 15, 19, 21, 24, 29)
(3, 7, 13, 14, 15, 19, 24, 25, 29)
(3, 7, 13, 14, 15, 19, 24, 29, 33)
(3, 7, 13, 14, 15, 20, 24, 26, 29)
(3, 7, 13, 14, 15, 20, 24, 29, 30)
(3, 7, 13, 14, 15, 20, 24, 29, 31)
(3, 7, 13, 14, 15, 21, 24, 26, 29)
(3, 7, 13, 14, 15, 21, 24, 29, 30)
(3, 7, 13, 14, 15, 21, 24, 29, 31)
(3, 7, 13, 14, 15, 24, 25, 26, 29)
(3, 7, 13, 14, 15, 24, 25, 29, 30)
(3, 7, 13, 14, 15, 24, 25, 29, 31)
(3, 7, 13, 14, 15, 24, 26, 29, 33)
(3, 7, 13, 14, 15, 24, 29, 30, 33)
(3, 7, 13, 14, 15, 24, 29, 31, 33)
(3, 7, 13, 15, 16, 20, 24, 28, 29)
(3, 7, 13, 15, 16, 21, 24, 28, 29)
(3, 7, 13, 15, 16, 24, 25, 28, 29)
(3, 7, 13, 15, 16, 24, 28, 29, 33)
(3, 7, 13, 15, 17, 20, 24, 28, 29)
(3, 7, 13, 15, 17, 21, 24, 28, 29)
(3, 7, 13, 15, 17, 24, 25, 28, 29)
(3, 7, 13, 15, 17, 24, 28, 29, 33)
(3, 7, 13, 15, 18, 20, 24, 28, 29)
(3, 7, 13, 15, 18, 21, 24, 28, 29)
(3, 7, 13, 15, 18, 24, 25, 28, 29)
(3, 7, 13, 15, 18, 24, 28, 29, 33)
(3, 7, 13, 15, 19, 20, 24, 28, 29)
(3, 7, 13, 15, 19, 21, 24, 28, 29)
(3, 7, 13, 15, 19, 24, 25, 28, 29)
(3, 7, 13, 15, 19, 24, 28, 29, 33)
(3, 7, 13, 15, 20, 24, 26, 28, 29)
(3, 7, 13, 15, 20, 24, 28, 29, 30)
(3, 7, 13, 15, 20, 24, 28, 29, 31)
(3, 7, 13, 15, 21, 24, 26, 28, 29)
(3, 7, 13, 15, 21, 24, 28, 29, 30)
(3, 7, 13, 15, 21, 24, 28, 29, 31)
(3, 7, 13, 15, 24, 25, 26, 28, 29)
(3, 7, 13, 15, 24, 25, 28, 29, 30)
(3, 7, 13, 15, 24, 25, 28, 29, 31)
(3, 7, 13, 15, 24, 26, 28, 29, 33)
(3, 7, 13, 15, 24, 28, 29, 30, 33)
(3, 7, 13, 15, 24, 28, 29, 31, 33)
(3, 7, 14, 15, 16, 20, 24, 28, 29)
(3, 7, 14, 15, 16, 21, 24, 28, 29)
(3, 7, 14, 15, 16, 24, 25, 28, 29)
(3, 7, 14, 15, 16, 24, 28, 29, 33)
(3, 7, 14, 15, 17, 20, 24, 28, 29)
(3, 7, 14, 15, 17, 21, 24, 28, 29)
(3, 7, 14, 15, 17, 24, 25, 28, 29)
(3, 7, 14, 15, 17, 24, 28, 29, 33)
(3, 7, 14, 15, 18, 20, 24, 28, 29)
(3, 7, 14, 15, 18, 21, 24, 28, 29)
(3, 7, 14, 15, 18, 24, 25, 28, 29)
(3, 7, 14, 15, 18, 24, 28, 29, 33)
(3, 7, 14, 15, 19, 20, 24, 28, 29)
(3, 7, 14, 15, 19, 21, 24, 28, 29)
(3, 7, 14, 15, 19, 24, 25, 28, 29)
(3, 7, 14, 15, 19, 24, 28, 29, 33)
(3, 7, 14, 15, 20, 24, 26, 28, 29)
(3, 7, 14, 15, 20, 24, 28, 29, 30)
(3, 7, 14, 15, 20, 24, 28, 29, 31)
(3, 7, 14, 15, 21, 24, 26, 28, 29)
(3, 7, 14, 15, 21, 24, 28, 29, 30)
(3, 7, 14, 15, 21, 24, 28, 29, 31)
(3, 7, 14, 15, 24, 25, 26, 28, 29)
(3, 7, 14, 15, 24, 25, 28, 29, 30)
(3, 7, 14, 15, 24, 25, 28, 29, 31)
(3, 7, 14, 15, 24, 26, 28, 29, 33)
(3, 7, 14, 15, 24, 28, 29, 30, 33)
(3, 7, 14, 15, 24, 28, 29, 31, 33)
(3, 8, 10, 11, 13, 14, 21, 24, 29)
(3, 8, 10, 11, 13, 14, 24, 25, 29)
(3, 8, 10, 11, 13, 14, 24, 29, 33)
(3, 8, 10, 11, 13, 21, 24, 28, 29)
(3, 8, 10, 11, 13, 24, 25, 28, 29)
(3, 8, 10, 11, 13, 24, 28, 29, 33)
(3, 8, 10, 11, 14, 21, 24, 28, 29)
(3, 8, 10, 11, 14, 24, 25, 28, 29)
(3, 8, 10, 11, 14, 24, 28, 29, 33)
(3, 8, 10, 13, 14, 15, 21, 24, 29)
(3, 8, 10, 13, 14, 15, 24, 25, 29)
(3, 8, 10, 13, 14, 15, 24, 29, 33)
(3, 8, 10, 13, 15, 21, 24, 28, 29)
(3, 8, 10, 13, 15, 24, 25, 28, 29)
(3, 8, 10, 13, 15, 24, 28, 29, 33)
(3, 8, 10, 14, 15, 21, 24, 28, 29)
(3, 8, 10, 14, 15, 24, 25, 28, 29)
(3, 8, 10, 14, 15, 24, 28, 29, 33)
(3, 8, 11, 13, 14, 20, 21, 24, 29)
(3, 8, 11, 13, 14, 21, 24, 25, 29)
(3, 8, 11, 13, 14, 24, 25, 29, 33)
(3, 8, 11, 13, 20, 21, 24, 28, 29)
(3, 8, 11, 13, 21, 24, 25, 28, 29)
(3, 8, 11, 13, 24, 25, 28, 29, 33)
(3, 8, 11, 14, 20, 21, 24, 28, 29)
(3, 8, 11, 14, 21, 24, 25, 28, 29)
(3, 8, 11, 14, 24, 25, 28, 29, 33)
(3, 8, 13, 14, 15, 20, 21, 24, 29)
(3, 8, 13, 14, 15, 21, 24, 25, 29)
(3, 8, 13, 14, 15, 24, 25, 29, 33)
(3, 8, 13, 15, 20, 21, 24, 28, 29)
(3, 8, 13, 15, 21, 24, 25, 28, 29)
(3, 8, 13, 15, 24, 25, 28, 29, 33)
(3, 8, 14, 15, 20, 21, 24, 28, 29)
(3, 8, 14, 15, 21, 24, 25, 28, 29)
(3, 8, 14, 15, 24, 25, 28, 29, 33)
(3, 9, 10, 11, 13, 14, 21, 24, 29)
(3, 9, 10, 11, 13, 14, 24, 25, 29)
(3, 9, 10, 11, 13, 14, 24, 29, 33)
(3, 9, 10, 11, 13, 21, 24, 28, 29)
(3, 9, 10, 11, 13, 24, 25, 28, 29)
(3, 9, 10, 11, 13, 24, 28, 29, 33)
(3, 9, 10, 11, 14, 21, 24, 28, 29)
(3, 9, 10, 11, 14, 24, 25, 28, 29)
(3, 9, 10, 11, 14, 24, 28, 29, 33)
(3, 9, 10, 13, 14, 15, 21, 24, 29)
(3, 9, 10, 13, 14, 15, 24, 25, 29)
(3, 9, 10, 13, 14, 15, 24, 29, 33)
(3, 9, 10, 13, 15, 21, 24, 28, 29)
(3, 9, 10, 13, 15, 24, 25, 28, 29)
(3, 9, 10, 13, 15, 24, 28, 29, 33)
(3, 9, 10, 14, 15, 21, 24, 28, 29)
(3, 9, 10, 14, 15, 24, 25, 28, 29)
(3, 9, 10, 14, 15, 24, 28, 29, 33)
(3, 9, 11, 13, 14, 20, 21, 24, 29)
(3, 9, 11, 13, 14, 21, 24, 25, 29)
(3, 9, 11, 13, 14, 24, 25, 29, 33)
(3, 9, 11, 13, 20, 21, 24, 28, 29)
(3, 9, 11, 13, 21, 24, 25, 28, 29)
(3, 9, 11, 13, 24, 25, 28, 29, 33)
(3, 9, 11, 14, 20, 21, 24, 28, 29)
(3, 9, 11, 14, 21, 24, 25, 28, 29)
(3, 9, 11, 14, 24, 25, 28, 29, 33)
(3, 9, 13, 14, 15, 20, 21, 24, 29)
(3, 9, 13, 14, 15, 21, 24, 25, 29)
(3, 9, 13, 14, 15, 24, 25, 29, 33)
(3, 9, 13, 15, 20, 21, 24, 28, 29)
(3, 9, 13, 15, 21, 24, 25, 28, 29)
(3, 9, 13, 15, 24, 25, 28, 29, 33)
(3, 9, 14, 15, 20, 21, 24, 28, 29)
(3, 9, 14, 15, 21, 24, 25, 28, 29)
(3, 9, 14, 15, 24, 25, 28, 29, 33)
(3, 10, 11, 12, 13, 14, 21, 24, 29)
(3, 10, 11, 12, 13, 14, 24, 25, 29)
(3, 10, 11, 12, 13, 14, 24, 29, 33)
(3, 10, 11, 12, 13, 21, 24, 28, 29)
(3, 10, 11, 12, 13, 24, 25, 28, 29)
(3, 10, 11, 12, 13, 24, 28, 29, 33)
(3, 10, 11, 12, 14, 21, 24, 28, 29)
(3, 10, 11, 12, 14, 24, 25, 28, 29)
(3, 10, 11, 12, 14, 24, 28, 29, 33)
(3, 10, 11, 13, 14, 16, 21, 24, 29)
(3, 10, 11, 13, 14, 16, 24, 25, 29)
(3, 10, 11, 13, 14, 16, 24, 29, 33)
(3, 10, 11, 13, 14, 17, 21, 24, 29)
(3, 10, 11, 13, 14, 17, 24, 25, 29)
(3, 10, 11, 13, 14, 17, 24, 29, 33)
(3, 10, 11, 13, 14, 18, 21, 24, 29)
(3, 10, 11, 13, 14, 18, 24, 25, 29)
(3, 10, 11, 13, 14, 18, 24, 29, 33)
(3, 10, 11, 13, 14, 19, 21, 24, 29)
(3, 10, 11, 13, 14, 19, 24, 25, 29)
(3, 10, 11, 13, 14, 19, 24, 29, 33)
(3, 10, 11, 13, 14, 21, 24, 26, 29)
(3, 10, 11, 13, 14, 21, 24, 29, 30)
(3, 10, 11, 13, 14, 21, 24, 29, 31)
(3, 10, 11, 13, 14, 24, 25, 26, 29)
(3, 10, 11, 13, 14, 24, 25, 29, 30)
(3, 10, 11, 13, 14, 24, 25, 29, 31)
(3, 10, 11, 13, 14, 24, 26, 29, 33)
(3, 10, 11, 13, 14, 24, 29, 30, 33)
(3, 10, 11, 13, 14, 24, 29, 31, 33)
(3, 10, 11, 13, 16, 21, 24, 28, 29)
(3, 10, 11, 13, 16, 24, 25, 28, 29)
(3, 10, 11, 13, 16, 24, 28, 29, 33)
(3, 10, 11, 13, 17, 21, 24, 28, 29)
(3, 10, 11, 13, 17, 24, 25, 28, 29)
(3, 10, 11, 13, 17, 24, 28, 29, 33)
(3, 10, 11, 13, 18, 21, 24, 28, 29)
(3, 10, 11, 13, 18, 24, 25, 28, 29)
(3, 10, 11, 13, 18, 24, 28, 29, 33)
(3, 10, 11, 13, 19, 21, 24, 28, 29)
(3, 10, 11, 13, 19, 24, 25, 28, 29)
(3, 10, 11, 13, 19, 24, 28, 29, 33)
(3, 10, 11, 13, 21, 24, 26, 28, 29)
(3, 10, 11, 13, 21, 24, 28, 29, 30)
(3, 10, 11, 13, 21, 24, 28, 29, 31)
(3, 10, 11, 13, 24, 25, 26, 28, 29)
(3, 10, 11, 13, 24, 25, 28, 29, 30)
(3, 10, 11, 13, 24, 25, 28, 29, 31)
(3, 10, 11, 13, 24, 26, 28, 29, 33)
(3, 10, 11, 13, 24, 28, 29, 30, 33)
(3, 10, 11, 13, 24, 28, 29, 31, 33)
(3, 10, 11, 14, 16, 21, 24, 28, 29)
(3, 10, 11, 14, 16, 24, 25, 28, 29)
(3, 10, 11, 14, 16, 24, 28, 29, 33)
(3, 10, 11, 14, 17, 21, 24, 28, 29)
(3, 10, 11, 14, 17, 24, 25, 28, 29)
(3, 10, 11, 14, 17, 24, 28, 29, 33)
(3, 10, 11, 14, 18, 21, 24, 28, 29)
(3, 10, 11, 14, 18, 24, 25, 28, 29)
(3, 10, 11, 14, 18, 24, 28, 29, 33)
(3, 10, 11, 14, 19, 21, 24, 28, 29)
(3, 10, 11, 14, 19, 24, 25, 28, 29)
(3, 10, 11, 14, 19, 24, 28, 29, 33)
(3, 10, 11, 14, 21, 24, 26, 28, 29)
(3, 10, 11, 14, 21, 24, 28, 29, 30)
(3, 10, 11, 14, 21, 24, 28, 29, 31)
(3, 10, 11, 14, 24, 25, 26, 28, 29)
(3, 10, 11, 14, 24, 25, 28, 29, 30)
(3, 10, 11, 14, 24, 25, 28, 29, 31)
(3, 10, 11, 14, 24, 26, 28, 29, 33)
(3, 10, 11, 14, 24, 28, 29, 30, 33)
(3, 10, 11, 14, 24, 28, 29, 31, 33)
(3, 10, 12, 13, 14, 15, 21, 24, 29)
(3, 10, 12, 13, 14, 15, 24, 25, 29)
(3, 10, 12, 13, 14, 15, 24, 29, 33)
(3, 10, 12, 13, 15, 21, 24, 28, 29)
(3, 10, 12, 13, 15, 24, 25, 28, 29)
(3, 10, 12, 13, 15, 24, 28, 29, 33)
(3, 10, 12, 14, 15, 21, 24, 28, 29)
(3, 10, 12, 14, 15, 24, 25, 28, 29)
(3, 10, 12, 14, 15, 24, 28, 29, 33)
(3, 10, 13, 14, 15, 16, 21, 24, 29)
(3, 10, 13, 14, 15, 16, 24, 25, 29)
(3, 10, 13, 14, 15, 16, 24, 29, 33)
(3, 10, 13, 14, 15, 17, 21, 24, 29)
(3, 10, 13, 14, 15, 17, 24, 25, 29)
(3, 10, 13, 14, 15, 17, 24, 29, 33)
(3, 10, 13, 14, 15, 18, 21, 24, 29)
(3, 10, 13, 14, 15, 18, 24, 25, 29)
(3, 10, 13, 14, 15, 18, 24, 29, 33)
(3, 10, 13, 14, 15, 19, 21, 24, 29)
(3, 10, 13, 14, 15, 19, 24, 25, 29)
(3, 10, 13, 14, 15, 19, 24, 29, 33)
(3, 10, 13, 14, 15, 21, 24, 26, 29)
(3, 10, 13, 14, 15, 21, 24, 29, 30)
(3, 10, 13, 14, 15, 21, 24, 29, 31)
(3, 10, 13, 14, 15, 24, 25, 26, 29)
(3, 10, 13, 14, 15, 24, 25, 29, 30)
(3, 10, 13, 14, 15, 24, 25, 29, 31)
(3, 10, 13, 14, 15, 24, 26, 29, 33)
(3, 10, 13, 14, 15, 24, 29, 30, 33)
(3, 10, 13, 14, 15, 24, 29, 31, 33)
(3, 10, 13, 15, 16, 21, 24, 28, 29)
(3, 10, 13, 15, 16, 24, 25, 28, 29)
(3, 10, 13, 15, 16, 24, 28, 29, 33)
(3, 10, 13, 15, 17, 21, 24, 28, 29)
(3, 10, 13, 15, 17, 24, 25, 28, 29)
(3, 10, 13, 15, 17, 24, 28, 29, 33)
(3, 10, 13, 15, 18, 21, 24, 28, 29)
(3, 10, 13, 15, 18, 24, 25, 28, 29)
(3, 10, 13, 15, 18, 24, 28, 29, 33)
(3, 10, 13, 15, 19, 21, 24, 28, 29)
(3, 10, 13, 15, 19, 24, 25, 28, 29)
(3, 10, 13, 15, 19, 24, 28, 29, 33)
(3, 10, 13, 15, 21, 24, 26, 28, 29)
(3, 10, 13, 15, 21, 24, 28, 29, 30)
(3, 10, 13, 15, 21, 24, 28, 29, 31)
(3, 10, 13, 15, 24, 25, 26, 28, 29)
(3, 10, 13, 15, 24, 25, 28, 29, 30)
(3, 10, 13, 15, 24, 25, 28, 29, 31)
(3, 10, 13, 15, 24, 26, 28, 29, 33)
(3, 10, 13, 15, 24, 28, 29, 30, 33)
(3, 10, 13, 15, 24, 28, 29, 31, 33)
(3, 10, 14, 15, 16, 21, 24, 28, 29)
(3, 10, 14, 15, 16, 24, 25, 28, 29)
(3, 10, 14, 15, 16, 24, 28, 29, 33)
(3, 10, 14, 15, 17, 21, 24, 28, 29)
(3, 10, 14, 15, 17, 24, 25, 28, 29)
(3, 10, 14, 15, 17, 24, 28, 29, 33)
(3, 10, 14, 15, 18, 21, 24, 28, 29)
(3, 10, 14, 15, 18, 24, 25, 28, 29)
(3, 10, 14, 15, 18, 24, 28, 29, 33)
(3, 10, 14, 15, 19, 21, 24, 28, 29)
(3, 10, 14, 15, 19, 24, 25, 28, 29)
(3, 10, 14, 15, 19, 24, 28, 29, 33)
(3, 10, 14, 15, 21, 24, 26, 28, 29)
(3, 10, 14, 15, 21, 24, 28, 29, 30)
(3, 10, 14, 15, 21, 24, 28, 29, 31)
(3, 10, 14, 15, 24, 25, 26, 28, 29)
(3, 10, 14, 15, 24, 25, 28, 29, 30)
(3, 10, 14, 15, 24, 25, 28, 29, 31)
(3, 10, 14, 15, 24, 26, 28, 29, 33)
(3, 10, 14, 15, 24, 28, 29, 30, 33)
(3, 10, 14, 15, 24, 28, 29, 31, 33)
(3, 11, 12, 13, 14, 20, 21, 24, 29)
(3, 11, 12, 13, 14, 21, 24, 25, 29)
(3, 11, 12, 13, 14, 24, 25, 29, 33)
(3, 11, 12, 13, 20, 21, 24, 28, 29)
(3, 11, 12, 13, 21, 24, 25, 28, 29)
(3, 11, 12, 13, 24, 25, 28, 29, 33)
(3, 11, 12, 14, 20, 21, 24, 28, 29)
(3, 11, 12, 14, 21, 24, 25, 28, 29)
(3, 11, 12, 14, 24, 25, 28, 29, 33)
(3, 11, 13, 14, 16, 20, 21, 24, 29)
(3, 11, 13, 14, 16, 21, 24, 25, 29)
(3, 11, 13, 14, 16, 24, 25, 29, 33)
(3, 11, 13, 14, 17, 20, 21, 24, 29)
(3, 11, 13, 14, 17, 21, 24, 25, 29)
(3, 11, 13, 14, 17, 24, 25, 29, 33)
(3, 11, 13, 14, 18, 20, 21, 24, 29)
(3, 11, 13, 14, 18, 21, 24, 25, 29)
(3, 11, 13, 14, 18, 24, 25, 29, 33)
(3, 11, 13, 14, 19, 20, 21, 24, 29)
(3, 11, 13, 14, 19, 21, 24, 25, 29)
(3, 11, 13, 14, 19, 24, 25, 29, 33)
(3, 11, 13, 14, 20, 21, 24, 26, 29)
(3, 11, 13, 14, 20, 21, 24, 29, 30)
(3, 11, 13, 14, 20, 21, 24, 29, 31)
