Nodes: 34, Radius: 0.2, Seed: 439468, Edges: 52

(2, 3, 4, 5, 8, 12, 18, 21, 24, 26, 29, 31, 33)
(2, 3, 4, 5, 8, 12, 18, 21, 25, 26, 27, 29, 33)
(2, 3, 4, 5, 8, 12, 18, 21, 26, 27, 29, 31, 33)
(2, 3, 4, 5, 8, 13, 17, 18, 20, 21, 24, 26, 29)
(2, 3, 4, 5, 8, 13, 17, 18, 20, 21, 26, 27, 29)
(2, 3, 4, 5, 8, 13, 17, 18, 21, 24, 25, 26, 29)
(2, 3, 4, 5, 8, 13, 17, 18, 21, 24, 26, 29, 31)
(2, 3, 4, 5, 8, 13, 17, 18, 21, 25, 26, 27, 29)
(2, 3, 4, 5, 8, 13, 17, 18, 21, 26, 27, 29, 31)
(2, 3, 4, 5, 8, 13, 18, 19, 20, 21, 24, 26, 29)
(2, 3, 4, 5, 8, 13, 18, 19, 20, 21, 26, 27, 29)
(2, 3, 4, 5, 8, 13, 18, 19, 21, 24, 25, 26, 29)
(2, 3, 4, 5, 8, 13, 18, 19, 21, 24, 26, 29, 31)
(2, 3, 4, 5, 8, 13, 18, 19, 21, 25, 26, 27, 29)
(2, 3, 4, 5, 8, 13, 18, 19, 21, 26, 27, 29, 31)
(2, 3, 4, 5, 8, 17, 18, 20, 21, 24, 26, 29, 33)
(2, 3, 4, 5, 8, 17, 18, 20, 21, 26, 27, 29, 33)
(2, 3, 4, 5, 8, 17, 18, 21, 24, 25, 26, 29, 33)
(2, 3, 4, 5, 8, 17, 18, 21, 24, 26, 29, 31, 33)
(2, 3, 4, 5, 8, 17, 18, 21, 25, 26, 27, 29, 33)
(2, 3, 4, 5, 8, 17, 18, 21, 26, 27, 29, 31, 33)
(2, 3, 4, 5, 8, 18, 19, 20, 21, 24, 26, 29, 33)
(2, 3, 4, 5, 8, 18, 19, 20, 21, 26, 27, 29, 33)
(2, 3, 4, 5, 8, 18, 19, 21, 24, 25, 26, 29, 33)
(2, 3, 4, 5, 8, 18, 19, 21, 24, 26, 29, 31, 33)
(2, 3, 4, 5, 8, 18, 19, 21, 25, 26, 27, 29, 33)
(2, 3, 4, 5, 8, 18, 19, 21, 26, 27, 29, 31, 33)
(2, 3, 4, 5, 9, 13, 18, 20, 21, 24, 26, 27, 29)
(2, 3, 4, 5, 9, 13, 18, 21, 24, 25, 26, 27, 29)
(2, 3, 4, 5, 9, 13, 18, 21, 24, 26, 27, 29, 31)
(2, 3, 4, 5, 9, 18, 20, 21, 24, 26, 27, 29, 33)
(2, 3, 4, 5, 9, 18, 21, 24, 25, 26, 27, 29, 33)
(2, 3, 4, 5, 9, 18, 21, 24, 26, 27, 29, 31, 33)
(2, 3, 4, 5, 12, 13, 18, 20, 21, 24, 26, 27, 29)
(2, 3, 4, 5, 12, 13, 18, 21, 24, 25, 26, 27, 29)
(2, 3, 4, 5, 12, 13, 18, 21, 24, 26, 27, 29, 31)
(2, 3, 4, 5, 12, 18, 20, 21, 24, 26, 27, 29, 33)
(2, 3, 4, 5, 12, 18, 21, 24, 25, 26, 27, 29, 33)
(2, 3, 4, 5, 12, 18, 21, 24, 26, 27, 29, 31, 33)
(2, 3, 4, 5, 13, 17, 18, 20, 21, 24, 26, 27, 29)
(2, 3, 4, 5, 13, 17, 18, 21, 24, 25, 26, 27, 29)
(2, 3, 4, 5, 13, 17, 18, 21, 24, 26, 27, 29, 31)
(2, 3, 4, 5, 13, 18, 19, 20, 21, 24, 26, 27, 29)
(2, 3, 4, 5, 13, 18, 19, 21, 24, 25, 26, 27, 29)
(2, 3, 4, 5, 13, 18, 19, 21, 24, 26, 27, 29, 31)
(2, 3, 4, 5, 17, 18, 20, 21, 24, 26, 27, 29, 33)
(2, 3, 4, 5, 17, 18, 21, 24, 25, 26, 27, 29, 33)
(2, 3, 4, 5, 17, 18, 21, 24, 26, 27, 29, 31, 33)
(2, 3, 4, 5, 18, 19, 20, 21, 24, 26, 27, 29, 33)
(2, 3, 4, 5, 18, 19, 21, 24, 25, 26, 27, 29, 33)
(2, 3, 4, 5, 18, 19, 21, 24, 26, 27, 29, 31, 33)
(2, 3, 4, 6, 7, 8, 9, 13, 15, 20, 24, 26, 29)
(2, 3, 4, 6, 7, 8, 9, 13, 15, 20, 26, 27, 29)
(2, 3, 4, 6, 7, 8, 9, 13, 15, 24, 25, 26, 29)
(2, 3, 4, 6, 7, 8, 9, 13, 15, 24, 26, 29, 31)
(2, 3, 4, 6, 7, 8, 9, 13, 15, 25, 26, 27, 29)
(2, 3, 4, 6, 7, 8, 9, 13, 15, 26, 27, 29, 31)
(2, 3, 4, 6, 7, 8, 9, 15, 20, 24, 26, 29, 33)
(2, 3, 4, 6, 7, 8, 9, 15, 20, 26, 27, 29, 33)
(2, 3, 4, 6, 7, 8, 9, 15, 24, 25, 26, 29, 33)
(2, 3, 4, 6, 7, 8, 9, 15, 24, 26, 29, 31, 33)
(2, 3, 4, 6, 7, 8, 9, 15, 25, 26, 27, 29, 33)
(2, 3, 4, 6, 7, 8, 9, 15, 26, 27, 29, 31, 33)
(2, 3, 4, 6, 7, 8, 12, 13, 15, 20, 24, 26, 29)
(2, 3, 4, 6, 7, 8, 12, 13, 15, 20, 26, 27, 29)
(2, 3, 4, 6, 7, 8, 12, 13, 15, 24, 25, 26, 29)
(2, 3, 4, 6, 7, 8, 12, 13, 15, 24, 26, 29, 31)
(2, 3, 4, 6, 7, 8, 12, 13, 15, 25, 26, 27, 29)
(2, 3, 4, 6, 7, 8, 12, 13, 15, 26, 27, 29, 31)
(2, 3, 4, 6, 7, 8, 12, 15, 20, 24, 26, 29, 33)
(2, 3, 4, 6, 7, 8, 12, 15, 20, 26, 27, 29, 33)
(2, 3, 4, 6, 7, 8, 12, 15, 24, 25, 26, 29, 33)
(2, 3, 4, 6, 7, 8, 12, 15, 24, 26, 29, 31, 33)
(2, 3, 4, 6, 7, 8, 12, 15, 25, 26, 27, 29, 33)
(2, 3, 4, 6, 7, 8, 12, 15, 26, 27, 29, 31, 33)
(2, 3, 4, 6, 7, 8, 13, 15, 17, 20, 24, 26, 29)
(2, 3, 4, 6, 7, 8, 13, 15, 17, 20, 26, 27, 29)
(2, 3, 4, 6, 7, 8, 13, 15, 17, 24, 25, 26, 29)
(2, 3, 4, 6, 7, 8, 13, 15, 17, 24, 26, 29, 31)
(2, 3, 4, 6, 7, 8, 13, 15, 17, 25, 26, 27, 29)
(2, 3, 4, 6, 7, 8, 13, 15, 17, 26, 27, 29, 31)
(2, 3, 4, 6, 7, 8, 13, 15, 19, 20, 24, 26, 29)
(2, 3, 4, 6, 7, 8, 13, 15, 19, 20, 26, 27, 29)
(2, 3, 4, 6, 7, 8, 13, 15, 19, 24, 25, 26, 29)
(2, 3, 4, 6, 7, 8, 13, 15, 19, 24, 26, 29, 31)
(2, 3, 4, 6, 7, 8, 13, 15, 19, 25, 26, 27, 29)
(2, 3, 4, 6, 7, 8, 13, 15, 19, 26, 27, 29, 31)
(2, 3, 4, 6, 7, 8, 15, 17, 20, 24, 26, 29, 33)
(2, 3, 4, 6, 7, 8, 15, 17, 20, 26, 27, 29, 33)
(2, 3, 4, 6, 7, 8, 15, 17, 24, 25, 26, 29, 33)
(2, 3, 4, 6, 7, 8, 15, 17, 24, 26, 29, 31, 33)
(2, 3, 4, 6, 7, 8, 15, 17, 25, 26, 27, 29, 33)
(2, 3, 4, 6, 7, 8, 15, 17, 26, 27, 29, 31, 33)
(2, 3, 4, 6, 7, 8, 15, 19, 20, 24, 26, 29, 33)
(2, 3, 4, 6, 7, 8, 15, 19, 20, 26, 27, 29, 33)
(2, 3, 4, 6, 7, 8, 15, 19, 24, 25, 26, 29, 33)
(2, 3, 4, 6, 7, 8, 15, 19, 24, 26, 29, 31, 33)
(2, 3, 4, 6, 7, 8, 15, 19, 25, 26, 27, 29, 33)
(2, 3, 4, 6, 7, 8, 15, 19, 26, 27, 29, 31, 33)
(2, 3, 4, 6, 7, 9, 13, 15, 20, 24, 26, 27, 29)
(2, 3, 4, 6, 7, 9, 13, 15, 24, 25, 26, 27, 29)
(2, 3, 4, 6, 7, 9, 13, 15, 24, 26, 27, 29, 31)
(2, 3, 4, 6, 7, 9, 15, 20, 24, 26, 27, 29, 33)
(2, 3, 4, 6, 7, 9, 15, 24, 25, 26, 27, 29, 33)
(2, 3, 4, 6, 7, 9, 15, 24, 26, 27, 29, 31, 33)
(2, 3, 4, 6, 7, 12, 13, 15, 20, 24, 26, 27, 29)
(2, 3, 4, 6, 7, 12, 13, 15, 24, 25, 26, 27, 29)
(2, 3, 4, 6, 7, 12, 13, 15, 24, 26, 27, 29, 31)
(2, 3, 4, 6, 7, 12, 15, 20, 24, 26, 27, 29, 33)
(2, 3, 4, 6, 7, 12, 15, 24, 25, 26, 27, 29, 33)
(2, 3, 4, 6, 7, 12, 15, 24, 26, 27, 29, 31, 33)
(2, 3, 4, 6, 7, 13, 15, 17, 20, 24, 26, 27, 29)
(2, 3, 4, 6, 7, 13, 15, 17, 24, 25, 26, 27, 29)
(2, 3, 4, 6, 7, 13, 15, 17, 24, 26, 27, 29, 31)
(2, 3, 4, 6, 7, 13, 15, 19, 20, 24, 26, 27, 29)
(2, 3, 4, 6, 7, 13, 15, 19, 24, 25, 26, 27, 29)
(2, 3, 4, 6, 7, 13, 15, 19, 24, 26, 27, 29, 31)
(2, 3, 4, 6, 7, 15, 17, 20, 24, 26, 27, 29, 33)
(2, 3, 4, 6, 7, 15, 17, 24, 25, 26, 27, 29, 33)
(2, 3, 4, 6, 7, 15, 17, 24, 26, 27, 29, 31, 33)
(2, 3, 4, 6, 7, 15, 19, 20, 24, 26, 27, 29, 33)
(2, 3, 4, 6, 7, 15, 19, 24, 25, 26, 27, 29, 33)
(2, 3, 4, 6, 7, 15, 19, 24, 26, 27, 29, 31, 33)
(2, 3, 4, 6, 8, 9, 13, 15, 20, 21, 24, 26, 29)
(2, 3, 4, 6, 8, 9, 13, 15, 20, 21, 26, 27, 29)
(2, 3, 4, 6, 8, 9, 13, 15, 21, 24, 25, 26, 29)
(2, 3, 4, 6, 8, 9, 13, 15, 21, 24, 26, 29, 31)
(2, 3, 4, 6, 8, 9, 13, 15, 21, 25, 26, 27, 29)
(2, 3, 4, 6, 8, 9, 13, 15, 21, 26, 27, 29, 31)
(2, 3, 4, 6, 8, 9, 15, 20, 21, 24, 26, 29, 33)
(2, 3, 4, 6, 8, 9, 15, 20, 21, 26, 27, 29, 33)
(2, 3, 4, 6, 8, 9, 15, 21, 24, 25, 26, 29, 33)
(2, 3, 4, 6, 8, 9, 15, 21, 24, 26, 29, 31, 33)
(2, 3, 4, 6, 8, 9, 15, 21, 25, 26, 27, 29, 33)
(2, 3, 4, 6, 8, 9, 15, 21, 26, 27, 29, 31, 33)
(2, 3, 4, 6, 8, 12, 13, 15, 20, 21, 24, 26, 29)
(2, 3, 4, 6, 8, 12, 13, 15, 20, 21, 26, 27, 29)
(2, 3, 4, 6, 8, 12, 13, 15, 21, 24, 25, 26, 29)
(2, 3, 4, 6, 8, 12, 13, 15, 21, 24, 26, 29, 31)
(2, 3, 4, 6, 8, 12, 13, 15, 21, 25, 26, 27, 29)
(2, 3, 4, 6, 8, 12, 13, 15, 21, 26, 27, 29, 31)
(2, 3, 4, 6, 8, 12, 15, 20, 21, 24, 26, 29, 33)
(2, 3, 4, 6, 8, 12, 15, 20, 21, 26, 27, 29, 33)
(2, 3, 4, 6, 8, 12, 15, 21, 24, 25, 26, 29, 33)
(2, 3, 4, 6, 8, 12, 15, 21, 24, 26, 29, 31, 33)
(2, 3, 4, 6, 8, 12, 15, 21, 25, 26, 27, 29, 33)
(2, 3, 4, 6, 8, 12, 15, 21, 26, 27, 29, 31, 33)
(2, 3, 4, 6, 8, 13, 15, 17, 20, 21, 24, 26, 29)
(2, 3, 4, 6, 8, 13, 15, 17, 20, 21, 26, 27, 29)
(2, 3, 4, 6, 8, 13, 15, 17, 21, 24, 25, 26, 29)
(2, 3, 4, 6, 8, 13, 15, 17, 21, 24, 26, 29, 31)
(2, 3, 4, 6, 8, 13, 15, 17, 21, 25, 26, 27, 29)
(2, 3, 4, 6, 8, 13, 15, 17, 21, 26, 27, 29, 31)
(2, 3, 4, 6, 8, 13, 15, 19, 20, 21, 24, 26, 29)
(2, 3, 4, 6, 8, 13, 15, 19, 20, 21, 26, 27, 29)
(2, 3, 4, 6, 8, 13, 15, 19, 21, 24, 25, 26, 29)
(2, 3, 4, 6, 8, 13, 15, 19, 21, 24, 26, 29, 31)
(2, 3, 4, 6, 8, 13, 15, 19, 21, 25, 26, 27, 29)
(2, 3, 4, 6, 8, 13, 15, 19, 21, 26, 27, 29, 31)
(2, 3, 4, 6, 8, 15, 17, 20, 21, 24, 26, 29, 33)
(2, 3, 4, 6, 8, 15, 17, 20, 21, 26, 27, 29, 33)
(2, 3, 4, 6, 8, 15, 17, 21, 24, 25, 26, 29, 33)
(2, 3, 4, 6, 8, 15, 17, 21, 24, 26, 29, 31, 33)
(2, 3, 4, 6, 8, 15, 17, 21, 25, 26, 27, 29, 33)
(2, 3, 4, 6, 8, 15, 17, 21, 26, 27, 29, 31, 33)
(2, 3, 4, 6, 8, 15, 19, 20, 21, 24, 26, 29, 33)
(2, 3, 4, 6, 8, 15, 19, 20, 21, 26, 27, 29, 33)
(2, 3, 4, 6, 8, 15, 19, 21, 24, 25, 26, 29, 33)
(2, 3, 4, 6, 8, 15, 19, 21, 24, 26, 29, 31, 33)
(2, 3, 4, 6, 8, 15, 19, 21, 25, 26, 27, 29, 33)
(2, 3, 4, 6, 8, 15, 19, 21, 26, 27, 29, 31, 33)
(2, 3, 4, 6, 9, 13, 15, 20, 21, 24, 26, 27, 29)
(2, 3, 4, 6, 9, 13, 15, 21, 24, 25, 26, 27, 29)
(2, 3, 4, 6, 9, 13, 15, 21, 24, 26, 27, 29, 31)
(2, 3, 4, 6, 9, 15, 20, 21, 24, 26, 27, 29, 33)
(2, 3, 4, 6, 9, 15, 21, 24, 25, 26, 27, 29, 33)
(2, 3, 4, 6, 9, 15, 21, 24, 26, 27, 29, 31, 33)
(2, 3, 4, 6, 12, 13, 15, 20, 21, 24, 26, 27, 29)
(2, 3, 4, 6, 12, 13, 15, 21, 24, 25, 26, 27, 29)
(2, 3, 4, 6, 12, 13, 15, 21, 24, 26, 27, 29, 31)
(2, 3, 4, 6, 12, 15, 20, 21, 24, 26, 27, 29, 33)
(2, 3, 4, 6, 12, 15, 21, 24, 25, 26, 27, 29, 33)
(2, 3, 4, 6, 12, 15, 21, 24, 26, 27, 29, 31, 33)
(2, 3, 4, 6, 13, 15, 17, 20, 21, 24, 26, 27, 29)
(2, 3, 4, 6, 13, 15, 17, 21, 24, 25, 26, 27, 29)
(2, 3, 4, 6, 13, 15, 17, 21, 24, 26, 27, 29, 31)
(2, 3, 4, 6, 13, 15, 19, 20, 21, 24, 26, 27, 29)
(2, 3, 4, 6, 13, 15, 19, 21, 24, 25, 26, 27, 29)
(2, 3, 4, 6, 13, 15, 19, 21, 24, 26, 27, 29, 31)
(2, 3, 4, 6, 15, 17, 20, 21, 24, 26, 27, 29, 33)
(2, 3, 4, 6, 15, 17, 21, 24, 25, 26, 27, 29, 33)
(2, 3, 4, 6, 15, 17, 21, 24, 26, 27, 29, 31, 33)
(2, 3, 4, 6, 15, 19, 20, 21, 24, 26, 27, 29, 33)
(2, 3, 4, 6, 15, 19, 21, 24, 25, 26, 27, 29, 33)
(2, 3, 4, 6, 15, 19, 21, 24, 26, 27, 29, 31, 33)
(2, 3, 4, 7, 8, 9, 13, 15, 18, 20, 24, 26, 29)
(2, 3, 4, 7, 8, 9, 13, 15, 18, 20, 26, 27, 29)
(2, 3, 4, 7, 8, 9, 13, 15, 18, 24, 25, 26, 29)
(2, 3, 4, 7, 8, 9, 13, 15, 18, 24, 26, 29, 31)
(2, 3, 4, 7, 8, 9, 13, 15, 18, 25, 26, 27, 29)
(2, 3, 4, 7, 8, 9, 13, 15, 18, 26, 27, 29, 31)
(2, 3, 4, 7, 8, 9, 15, 18, 20, 24, 26, 29, 33)
(2, 3, 4, 7, 8, 9, 15, 18, 20, 26, 27, 29, 33)
(2, 3, 4, 7, 8, 9, 15, 18, 24, 25, 26, 29, 33)
(2, 3, 4, 7, 8, 9, 15, 18, 24, 26, 29, 31, 33)
(2, 3, 4, 7, 8, 9, 15, 18, 25, 26, 27, 29, 33)
(2, 3, 4, 7, 8, 9, 15, 18, 26, 27, 29, 31, 33)
(2, 3, 4, 7, 8, 12, 13, 15, 18, 20, 24, 26, 29)
(2, 3, 4, 7, 8, 12, 13, 15, 18, 20, 26, 27, 29)
(2, 3, 4, 7, 8, 12, 13, 15, 18, 24, 25, 26, 29)
(2, 3, 4, 7, 8, 12, 13, 15, 18, 24, 26, 29, 31)
(2, 3, 4, 7, 8, 12, 13, 15, 18, 25, 26, 27, 29)
(2, 3, 4, 7, 8, 12, 13, 15, 18, 26, 27, 29, 31)
(2, 3, 4, 7, 8, 12, 15, 18, 20, 24, 26, 29, 33)
(2, 3, 4, 7, 8, 12, 15, 18, 20, 26, 27, 29, 33)
(2, 3, 4, 7, 8, 12, 15, 18, 24, 25, 26, 29, 33)
(2, 3, 4, 7, 8, 12, 15, 18, 24, 26, 29, 31, 33)
(2, 3, 4, 7, 8, 12, 15, 18, 25, 26, 27, 29, 33)
(2, 3, 4, 7, 8, 12, 15, 18, 26, 27, 29, 31, 33)
(2, 3, 4, 7, 8, 13, 15, 17, 18, 20, 24, 26, 29)
(2, 3, 4, 7, 8, 13, 15, 17, 18, 20, 26, 27, 29)
(2, 3, 4, 7, 8, 13, 15, 17, 18, 24, 25, 26, 29)
(2, 3, 4, 7, 8, 13, 15, 17, 18, 24, 26, 29, 31)
(2, 3, 4, 7, 8, 13, 15, 17, 18, 25, 26, 27, 29)
(2, 3, 4, 7, 8, 13, 15, 17, 18, 26, 27, 29, 31)
(2, 3, 4, 7, 8, 13, 15, 18, 19, 20, 24, 26, 29)
(2, 3, 4, 7, 8, 13, 15, 18, 19, 20, 26, 27, 29)
(2, 3, 4, 7, 8, 13, 15, 18, 19, 24, 25, 26, 29)
(2, 3, 4, 7, 8, 13, 15, 18, 19, 24, 26, 29, 31)
(2, 3, 4, 7, 8, 13, 15, 18, 19, 25, 26, 27, 29)
(2, 3, 4, 7, 8, 13, 15, 18, 19, 26, 27, 29, 31)
(2, 3, 4, 7, 8, 15, 17, 18, 20, 24, 26, 29, 33)
(2, 3, 4, 7, 8, 15, 17, 18, 20, 26, 27, 29, 33)
(2, 3, 4, 7, 8, 15, 17, 18, 24, 25, 26, 29, 33)
(2, 3, 4, 7, 8, 15, 17, 18, 24, 26, 29, 31, 33)
(2, 3, 4, 7, 8, 15, 17, 18, 25, 26, 27, 29, 33)
(2, 3, 4, 7, 8, 15, 17, 18, 26, 27, 29, 31, 33)
(2, 3, 4, 7, 8, 15, 18, 19, 20, 24, 26, 29, 33)
(2, 3, 4, 7, 8, 15, 18, 19, 20, 26, 27, 29, 33)
(2, 3, 4, 7, 8, 15, 18, 19, 24, 25, 26, 29, 33)
(2, 3, 4, 7, 8, 15, 18, 19, 24, 26, 29, 31, 33)
(2, 3, 4, 7, 8, 15, 18, 19, 25, 26, 27, 29, 33)
(2, 3, 4, 7, 8, 15, 18, 19, 26, 27, 29, 31, 33)
(2, 3, 4, 7, 9, 13, 15, 18, 20, 24, 26, 27, 29)
(2, 3, 4, 7, 9, 13, 15, 18, 24, 25, 26, 27, 29)
(2, 3, 4, 7, 9, 13, 15, 18, 24, 26, 27, 29, 31)
(2, 3, 4, 7, 9, 15, 18, 20, 24, 26, 27, 29, 33)
(2, 3, 4, 7, 9, 15, 18, 24, 25, 26, 27, 29, 33)
(2, 3, 4, 7, 9, 15, 18, 24, 26, 27, 29, 31, 33)
(2, 3, 4, 7, 12, 13, 15, 18, 20, 24, 26, 27, 29)
(2, 3, 4, 7, 12, 13, 15, 18, 24, 25, 26, 27, 29)
(2, 3, 4, 7, 12, 13, 15, 18, 24, 26, 27, 29, 31)
(2, 3, 4, 7, 12, 15, 18, 20, 24, 26, 27, 29, 33)
(2, 3, 4, 7, 12, 15, 18, 24, 25, 26, 27, 29, 33)
(2, 3, 4, 7, 12, 15, 18, 24, 26, 27, 29, 31, 33)
(2, 3, 4, 7, 13, 15, 17, 18, 20, 24, 26, 27, 29)
(2, 3, 4, 7, 13, 15, 17, 18, 24, 25, 26, 27, 29)
(2, 3, 4, 7, 13, 15, 17, 18, 24, 26, 27, 29, 31)
(2, 3, 4, 7, 13, 15, 18, 19, 20, 24, 26, 27, 29)
(2, 3, 4, 7, 13, 15, 18, 19, 24, 25, 26, 27, 29)
(2, 3, 4, 7, 13, 15, 18, 19, 24, 26, 27, 29, 31)
(2, 3, 4, 7, 15, 17, 18, 20, 24, 26, 27, 29, 33)
(2, 3, 4, 7, 15, 17, 18, 24, 25, 26, 27, 29, 33)
(2, 3, 4, 7, 15, 17, 18, 24, 26, 27, 29, 31, 33)
(2, 3, 4, 7, 15, 18, 19, 20, 24, 26, 27, 29, 33)
(2, 3, 4, 7, 15, 18, 19, 24, 25, 26, 27, 29, 33)
(2, 3, 4, 7, 15, 18, 19, 24, 26, 27, 29, 31, 33)
(2, 3, 4, 8, 9, 13, 15, 18, 20, 21, 24, 26, 29)
(2, 3, 4, 8, 9, 13, 15, 18, 20, 21, 26, 27, 29)
(2, 3, 4, 8, 9, 13, 15, 18, 21, 24, 25, 26, 29)
(2, 3, 4, 8, 9, 13, 15, 18, 21, 24, 26, 29, 31)
(2, 3, 4, 8, 9, 13, 15, 18, 21, 25, 26, 27, 29)
(2, 3, 4, 8, 9, 13, 15, 18, 21, 26, 27, 29, 31)
(2, 3, 4, 8, 9, 15, 18, 20, 21, 24, 26, 29, 33)
(2, 3, 4, 8, 9, 15, 18, 20, 21, 26, 27, 29, 33)
(2, 3, 4, 8, 9, 15, 18, 21, 24, 25, 26, 29, 33)
(2, 3, 4, 8, 9, 15, 18, 21, 24, 26, 29, 31, 33)
(2, 3, 4, 8, 9, 15, 18, 21, 25, 26, 27, 29, 33)
(2, 3, 4, 8, 9, 15, 18, 21, 26, 27, 29, 31, 33)
(2, 3, 4, 8, 12, 13, 15, 18, 20, 21, 24, 26, 29)
(2, 3, 4, 8, 12, 13, 15, 18, 20, 21, 26, 27, 29)
(2, 3, 4, 8, 12, 13, 15, 18, 21, 24, 25, 26, 29)
(2, 3, 4, 8, 12, 13, 15, 18, 21, 24, 26, 29, 31)
(2, 3, 4, 8, 12, 13, 15, 18, 21, 25, 26, 27, 29)
(2, 3, 4, 8, 12, 13, 15, 18, 21, 26, 27, 29, 31)
(2, 3, 4, 8, 12, 15, 18, 20, 21, 24, 26, 29, 33)
(2, 3, 4, 8, 12, 15, 18, 20, 21, 26, 27, 29, 33)
(2, 3, 4, 8, 12, 15, 18, 21, 24, 25, 26, 29, 33)
(2, 3, 4, 8, 12, 15, 18, 21, 24, 26, 29, 31, 33)
(2, 3, 4, 8, 12, 15, 18, 21, 25, 26, 27, 29, 33)
(2, 3, 4, 8, 12, 15, 18, 21, 26, 27, 29, 31, 33)
(2, 3, 4, 8, 13, 15, 17, 18, 20, 21, 24, 26, 29)
(2, 3, 4, 8, 13, 15, 17, 18, 20, 21, 26, 27, 29)
(2, 3, 4, 8, 13, 15, 17, 18, 21, 24, 25, 26, 29)
(2, 3, 4, 8, 13, 15, 17, 18, 21, 24, 26, 29, 31)
(2, 3, 4, 8, 13, 15, 17, 18, 21, 25, 26, 27, 29)
(2, 3, 4, 8, 13, 15, 17, 18, 21, 26, 27, 29, 31)
(2, 3, 4, 8, 13, 15, 18, 19, 20, 21, 24, 26, 29)
(2, 3, 4, 8, 13, 15, 18, 19, 20, 21, 26, 27, 29)
(2, 3, 4, 8, 13, 15, 18, 19, 21, 24, 25, 26, 29)
(2, 3, 4, 8, 13, 15, 18, 19, 21, 24, 26, 29, 31)
(2, 3, 4, 8, 13, 15, 18, 19, 21, 25, 26, 27, 29)
(2, 3, 4, 8, 13, 15, 18, 19, 21, 26, 27, 29, 31)
(2, 3, 4, 8, 15, 17, 18, 20, 21, 24, 26, 29, 33)
(2, 3, 4, 8, 15, 17, 18, 20, 21, 26, 27, 29, 33)
(2, 3, 4, 8, 15, 17, 18, 21, 24, 25, 26, 29, 33)
(2, 3, 4, 8, 15, 17, 18, 21, 24, 26, 29, 31, 33)
(2, 3, 4, 8, 15, 17, 18, 21, 25, 26, 27, 29, 33)
(2, 3, 4, 8, 15, 17, 18, 21, 26, 27, 29, 31, 33)
(2, 3, 4, 8, 15, 18, 19, 20, 21, 24, 26, 29, 33)
(2, 3, 4, 8, 15, 18, 19, 20, 21, 26, 27, 29, 33)
(2, 3, 4, 8, 15, 18, 19, 21, 24, 25, 26, 29, 33)
(2, 3, 4, 8, 15, 18, 19, 21, 24, 26, 29, 31, 33)
(2, 3, 4, 8, 15, 18, 19, 21, 25, 26, 27, 29, 33)
(2, 3, 4, 8, 15, 18, 19, 21, 26, 27, 29, 31, 33)
(2, 3, 4, 9, 13, 15, 18, 20, 21, 24, 26, 27, 29)
(2, 3, 4, 9, 13, 15, 18, 21, 24, 25, 26, 27, 29)
(2, 3, 4, 9, 13, 15, 18, 21, 24, 26, 27, 29, 31)
(2, 3, 4, 9, 15, 18, 20, 21, 24, 26, 27, 29, 33)
(2, 3, 4, 9, 15, 18, 21, 24, 25, 26, 27, 29, 33)
(2, 3, 4, 9, 15, 18, 21, 24, 26, 27, 29, 31, 33)
(2, 3, 4, 12, 13, 15, 18, 20, 21, 24, 26, 27, 29)
(2, 3, 4, 12, 13, 15, 18, 21, 24, 25, 26, 27, 29)
(2, 3, 4, 12, 13, 15, 18, 21, 24, 26, 27, 29, 31)
(2, 3, 4, 12, 15, 18, 20, 21, 24, 26, 27, 29, 33)
(2, 3, 4, 12, 15, 18, 21, 24, 25, 26, 27, 29, 33)
(2, 3, 4, 12, 15, 18, 21, 24, 26, 27, 29, 31, 33)
(2, 3, 4, 13, 15, 17, 18, 20, 21, 24, 26, 27, 29)
(2, 3, 4, 13, 15, 17, 18, 21, 24, 25, 26, 27, 29)
(2, 3, 4, 13, 15, 17, 18, 21, 24, 26, 27, 29, 31)
(2, 3, 4, 13, 15, 18, 19, 20, 21, 24, 26, 27, 29)
(2, 3, 4, 13, 15, 18, 19, 21, 24, 25, 26, 27, 29)
(2, 3, 4, 13, 15, 18, 19, 21, 24, 26, 27, 29, 31)
(2, 3, 4, 15, 17, 18, 20, 21, 24, 26, 27, 29, 33)
(2, 3, 4, 15, 17, 18, 21, 24, 25, 26, 27, 29, 33)
(2, 3, 4, 15, 17, 18, 21, 24, 26, 27, 29, 31, 33)
(2, 3, 4, 15, 18, 19, 20, 21, 24, 26, 27, 29, 33)
(2, 3, 4, 15, 18, 19, 21, 24, 25, 26, 27, 29, 33)
(2, 3, 4, 15, 18, 19, 21, 24, 26, 27, 29, 31, 33)
(2, 3, 5, 6, 7, 8, 9, 13, 20, 24, 26, 27, 29)
(2, 3, 5, 6, 7, 8, 9, 13, 24, 25, 26, 27, 29)
(2, 3, 5, 6, 7, 8, 9, 13, 24, 26, 27, 29, 31)
(2, 3, 5, 6, 7, 8, 9, 20, 24, 26, 27, 29, 33)
(2, 3, 5, 6, 7, 8, 9, 24, 25, 26, 27, 29, 33)
(2, 3, 5, 6, 7, 8, 9, 24, 26, 27, 29, 31, 33)
(2, 3, 5, 6, 7, 8, 12, 13, 20, 24, 26, 27, 29)
(2, 3, 5, 6, 7, 8, 12, 13, 24, 25, 26, 27, 29)
(2, 3, 5, 6, 7, 8, 12, 13, 24, 26, 27, 29, 31)
(2, 3, 5, 6, 7, 8, 12, 20, 24, 26, 27, 29, 33)
